0,1,0,4,25,9,8,19
0,0,2,4,21,14,4,9
0,0,1,3,11,9,3,17
0,1,0,5,17,21,11,22
0,0,1,8,13,19,5,14
0,3,1,4,16,21,6,13
0,3,1,3,15,16,6,13
0,1,2,7,21,13,6,9
0,0,0,6,7,9,1,4
0,0,0,7,14,11,8,16
0,2,0,4,13,4,4,16
0,1,4,3,11,13,4,17
0,1,0,5,25,27,7,16
0,1,1,10,28,19,11,11
0,0,0,5,19,26,3,21
0,0,0,1,11,8,4,8
0,2,0,3,11,8,3,4
0,0,2,5,19,16,9,16
0,1,2,8,16,12,7,17
0,3,0,1,19,20,6,15
0,1,0,7,20,15,7,13
0,0,0,6,17,15,5,6
0,0,3,9,19,14,5,4
0,0,1,3,21,12,4,5
0,6,1,6,27,33,8,7
0,1,2,11,32,22,1,11
0,3,1,8,23,25,2,13
0,1,1,5,22,26,6,14
0,2,2,10,18,22,5,6
0,2,2,4,18,12,1,8
0,4,0,4,18,10,1,0
0,1,3,12,30,19,10,11
0,1,1,5,15,20,6,15
0,1,1,13,29,17,3,18
0,2,0,9,27,13,6,8
0,0,1,4,18,10,3,5
0,0,0,6,12,7,3,2
0,1,0,1,5,9,1,4
0,1,1,5,25,21,3,18
0,0,1,10,16,25,5,17
0,0,0,7,25,22,3,14
0,2,1,5,26,10,5,15
0,1,1,14,16,11,3,9
0,1,1,3,8,11,6,0
0,0,0,12,5,4,2,4
0,8,1,24,47,18,4,14
0,1,2,10,27,23,3,13
0,3,0,22,25,20,2,6
0,0,1,16,28,18,5,7
0,5,2,23,35,10,2,20
0,1,0,16,19,5,3,3
0,0,1,6,20,6,1,3
0,0,0,30,42,23,2,8
0,2,1,23,26,18,3,6
0,2,0,31,43,30,4,6
0,3,2,47,42,23,1,13
0,1,1,40,34,17,11,8
0,3,1,26,29,15,1,6
0,4,1,33,19,22,5,2
0,2,3,28,28,21,4,5
0,2,0,27,33,18,3,10
0,3,1,56,38,14,1,6
0,4,2,41,46,22,1,10
0,1,1,47,38,15,1,12
0,4,2,44,26,19,0,7
0,2,7,47,24,16,3,0
0,1,2,50,35,24,2,3
0,4,0,33,34,35,5,13
0,4,3,52,69,41,9,29
0,5,4,51,79,58,9,19
0,8,6,36,70,60,14,35
0,2,2,42,60,34,7,12
0,2,9,41,52,44,5,21
0,3,5,55,69,55,7,9
0,5,4,55,57,46,6,18
0,5,3,40,68,35,5,8
0,3,10,70,62,39,10,15
0,3,3,43,51,44,6,13
0,2,4,38,39,32,7,9
0,2,3,18,12,18,4,4
0,3,11,32,57,31,3,10
0,2,5,35,45,31,4,7
0,6,4,43,37,40,3,8
0,4,2,33,51,52,5,11
0,3,7,46,62,43,5,16
0,7,6,54,54,29,5,6
0,7,5,51,54,35,4,11
0,4,6,50,70,51,10,15
0,8,1,54,103,53,9,30
0,8,3,60,78,55,10,15
0,4,5,73,78,75,13,15
0,7,4,89,96,86,10,17
0,6,6,64,75,35,6,6
0,10,2,102,62,62,7,7
0,9,8,100,108,106,12,16
0,6,2,105,103,85,16,17
0,11,5,168,145,108,17,27
0,11,11,163,134,149,25,19
0,15,7,238,151,142,31,33
0,9,6,206,151,120,18,18
0,12,6,230,155,115,17,16
0,13,7,262,203,183,24,36
0,12,7,280,194,140,26,16
0,9,7,335,231,217,37,43
0,19,12,393,257,196,38,37
0,24,12,297,186,178,24,35
0,12,6,231,155,107,23,16
0,13,5,196,131,103,19,13
0,11,15,284,237,217,43,48
0,20,22,353,261,257,40,57
0,30,19,341,317,243,56,57
0,20,17,276,273,247,52,65
0,15,17,301,283,219,49,58
0,17,16,195,233,204,38,57
0,25,12,200,259,177,31,41
0,22,24,371,436,372,73,68
0,25,42,425,507,383,77,87
0,34,36,413,526,412,94,71
0,25,22,381,402,411,79,63
0,26,16,324,447,379,88,86
0,16,23,246,360,277,47,69
0,24,15,236,317,252,43,49
0,47,23,399,624,525,92,102
0,42,26,383,547,462,89,76
0,34,32,351,567,437,75,74
0,29,28,340,567,489,102,98
0,32,33,346,561,492,93,99
0,26,20,240,426,322,75,59
0,17,13,190,340,292,58,79
0,43,47,420,858,755,160,201
0,39,47,360,642,565,129,143
0,37,38,398,654,530,104,143
0,38,31,378,643,591,104,109
0,37,37,398,635,547,116,123
0,44,31,341,562,510,82,104
0,46,44,389,634,578,113,118
0,63,59,556,994,831,201,202
0,68,56,469,839,749,164,188
0,44,71,483,874,781,176,190
0,54,73,499,912,683,149,170
0,59,71,484,858,789,165,193
0,38,51,333,582,527,94,90
0,37,48,283,533,498,98,122
0,73,74,475,898,941,187,195
0,34,59,339,699,683,117,189
0,49,64,375,710,605,124,194
0,51,55,276,593,517,107,151
0,49,58,289,588,492,107,175
0,36,54,218,450,442,77,110
0,41,46,195,421,349,56,76
0,47,104,338,748,681,119,187
0,41,82,287,629,558,99,151
0,50,88,305,698,519,98,172
0,49,66,276,568,497,75,117
0,51,77,281,662,573,122,175
0,33,58,212,499,393,68,108
0,39,61,219,504,398,54,102
0,55,103,318,808,661,106,181
0,66,102,331,721,587,119,204
0,44,99,331,753,604,113,159
0,58,121,301,774,580,95,174
0,60,126,312,748,621,107,165
0,59,95,256,619,493,90,141
0,47,85,287,691,509,95,164
0,86,147,464,1030,928,137,271
0,85,115,454,1110,806,132,208
0,89,136,493,1114,827,142,224
0,102,155,576,1178,954,143,261
0,116,170,592,1411,1083,185,257
0,80,149,501,1148,868,137,203
0,100,154,540,1275,976,173,263
0,133,222,861,2067,1698,252,407
0,135,256,940,2132,1604,249,409
0,145,217,946,2179,1648,283,347
0,139,197,897,2172,1600,288,391
0,144,196,906,2222,1763,310,420
0,119,118,579,1424,1101,182,267
0,146,175,993,2222,1698,280,285
0,228,255,1223,3327,2584,380,557
0,207,236,1296,3057,2370,418,524
0,167,202,1052,2691,1916,366,459
0,147,159,772,2099,1756,311,338
0,41,44,318,909,801,137,175
0,192,170,1037,2841,2254,372,366
0,154,219,1193,3052,2476,376,403
0,158,164,1142,3019,2404,426,451
0,311,305,2131,5479,4403,853,944
0,251,263,1805,4534,3618,739,736
0,179,184,1228,3097,2603,520,526
0,149,140,745,1966,1679,321,461
0,192,230,1493,3423,2874,549,644
0,179,225,1310,3091,2419,425,564
0,228,296,1973,4308,3813,729,1014
0,164,219,1660,3662,3033,633,938
0,159,165,1303,2977,2471,527,874
0,159,175,1173,2804,2291,489,776
0,146,150,1069,2514,2170,446,809
0,135,130,845,2013,1797,363,568
0,131,116,776,1976,1575,308,449
0,197,159,1223,3136,2785,501,847
0,166,146,1000,2503,2166,413,790
0,176,130,906,2382,2028,389,680
0,172,137,890,2322,1962,394,641
0,165,148,781,2143,1815,377,575
0,134,112,558,1571,1304,230,367
0,120,89,542,1551,1209,181,301
0,147,155,865,2225,2094,405,633
0,138,122,700,1999,1729,342,550
0,116,117,652,1736,1406,251,485
0,121,114,571,1668,1317,272,357
0,115,108,549,1463,1214,247,416
0,87,63,414,1123,946,188,278
0,80,57,271,821,644,117,207
0,145,115,537,1527,1315,260,491
0,115,104,473,1249,1077,211,383
0,101,85,412,1175,959,209,285
0,104,79,399,1105,886,182,323
0,100,92,325,982,786,180,302
0,61,46,282,768,598,156,189
0,52,40,212,616,523,120,118
0,74,64,361,980,848,163,299
0,83,82,296,900,696,158,254
0,61,64,312,866,659,132,222
0,68,42,282,808,585,115,184
0,60,52,208,646,541,118,171
0,41,40,149,442,337,83,104
0,35,35,155,439,343,91,106
0,39,40,193,604,480,95,182
0,37,38,202,530,419,89,148
0,46,39,169,491,426,92,131
0,37,35,178,448,357,81,112
0,41,30,161,502,336,90,98
0,31,31,118,346,249,62,77
0,28,28,92,319,236,44,62
0,45,37,173,499,401,79,119
0,39,36,135,446,324,76,103
0,32,20,159,407,311,56,106
0,34,19,152,422,328,71,77
0,30,33,145,387,269,61,80
0,28,24,109,316,218,35,63
0,25,22,103,283,222,57,44
0,26,31,126,421,308,65,73
0,37,22,90,353,231,41,50
0,23,23,94,316,227,39,63
0,28,29,97,260,225,29,59
0,22,20,86,222,170,39,31
0,20,13,51,186,122,24,20
0,10,13,58,178,129,22,32
0,20,14,60,219,150,31,54
0,8,25,79,221,154,22,57
0,12,13,62,210,155,21,38
0,13,19,73,165,117,22,29
0,14,16,66,154,127,21,39
0,13,13,63,149,104,13,40
0,12,11,42,144,111,10,26
0,16,16,108,192,157,23,34
0,28,9,91,203,138,9,26
0,20,16,77,196,117,20,33
0,29,20,86,194,108,20,22
0,19,27,85,141,114,19,17
0,12,16,58,128,80,10,26
0,13,18,62,153,80,10,10
0,8,33,110,196,125,20,22
0,14,34,75,175,88,9,23
0,15,30,85,146,121,14,14
0,15,22,77,160,108,8,12
0,21,28,62,152,90,16,23
0,7,26,54,126,80,10,8
0,14,26,100,137,104,8,16
0,21,41,83,162,95,12,20
0,13,36,64,161,91,15,16
0,13,35,90,225,112,11,22
0,14,45,79,159,95,6,21
0,9,27,62,148,67,8,15
0,6,31,49,128,64,12,14
0,10,28,108,143,88,5,7
0,10,22,60,138,70,10,19
0,11,15,59,101,70,14,6
0,11,11,73,124,67,10,11
0,7,17,36,117,75,10,7
0,5,9,38,94,41,14,6
0,6,8,32,87,47,8,6
0,3,7,43,74,41,8,9
0,3,9,28,75,51,14,6
0,10,7,42,147,66,15,12
0,8,11,66,113,72,9,11
0,10,7,55,126,75,11,12
0,9,5,52,99,61,8,4
0,1,14,47,77,57,7,6
0,4,5,42,79,35,8,2
0,4,8,54,82,68,14,7
0,5,6,34,104,54,11,10
0,3,7,56,82,50,11,9
0,4,8,43,68,44,11,11
0,3,9,49,71,49,11,4
0,2,6,32,61,42,5,6
0,2,4,78,68,62,6,3
0,4,7,63,79,66,6,9
0,6,11,43,90,41,9,8
0,2,5,59,114,55,12,15
0,1,9,46,82,65,14,5
0,6,9,36,73,54,11,8
0,5,6,24,53,32,9,6
0,3,3,49,74,52,9,6
0,4,11,38,106,56,11,5
0,7,10,37,78,39,12,9
0,3,11,70,69,49,8,7
0,4,12,33,60,50,16,4
0,4,3,24,58,38,5,5
0,5,11,27,50,25,5,7
0,3,5,29,44,35,4,4
0,3,8,37,72,40,11,5
0,5,3,54,61,45,9,8
0,2,5,34,74,60,11,11
0,0,4,37,72,52,4,9
0,3,6,36,62,37,8,5
0,3,3,20,49,23,6,3
0,1,2,42,48,46,5,2
0,4,11,44,72,48,3,6
0,3,6,30,59,35,4,7
0,4,4,29,72,31,10,8
0,8,5,34,65,33,12,1
0,3,9,32,58,17,8,4
0,3,6,32,42,23,6,4
0,3,4,38,36,24,7,6
0,4,12,29,67,49,11,7
0,2,8,28,72,34,7,4
0,2,13,46,63,30,2,4
0,2,5,40,55,34,6,5
0,4,10,34,56,43,6,9
0,5,14,26,54,20,8,4
0,2,9,38,75,35,3,3
0,4,23,61,105,56,5,4
0,4,9,51,96,56,1,12
0,5,28,83,104,69,9,7
0,6,21,89,107,61,11,6
0,5,15,78,124,60,7,9
0,8,15,59,100,51,7,2
0,5,12,74,105,58,5,4
0,10,27,81,129,64,5,5
0,12,26,86,184,94,10,5
0,17,21,162,204,93,13,11
0,11,23,165,188,83,10,11
0,11,27,127,177,85,17,4
0,6,26,110,153,62,8,5
0,9,23,134,147,77,11,5
0,11,26,187,208,108,5,7
0,13,24,198,184,84,14,7
0,11,23,251,189,95,12,5
0,14,20,290,216,85,8,8
0,5,28,252,169,92,20,8
0,8,16,231,135,79,7,3
0,11,25,220,153,76,7,4
0,13,33,375,240,97,13,4
0,15,38,366,251,87,10,9
0,17,38,405,272,122,16,6
0,13,36,369,214,134,10,4
0,9,30,366,249,100,18,11
0,15,17,295,142,71,4,6
0,10,29,324,187,91,11,5
0,10,48,464,300,161,8,6
0,15,37,596,309,155,13,7
0,28,56,611,369,192,16,13
0,20,61,632,457,217,19,12
0,17,60,777,383,196,19,12
