0,0,0,0,2,9,14,54
0,0,0,0,1,9,11,49
0,0,0,0,0,7,10,52
0,0,0,0,1,7,12,53
0,0,0,0,1,3,12,74
0,0,0,0,0,8,16,72
0,0,0,0,0,10,15,59
0,0,0,0,0,8,15,62
0,0,0,0,0,8,15,58
0,0,0,0,1,9,24,60
0,0,0,0,2,8,13,62
0,0,0,0,1,5,21,59
0,0,0,0,0,8,15,74
0,0,0,0,0,11,24,53
0,0,0,0,0,10,19,59
0,0,0,0,1,13,12,63
0,0,0,0,1,5,15,62
0,0,0,0,1,8,14,57
0,0,0,0,0,5,16,60
0,0,0,0,3,8,22,73
0,0,0,0,0,3,12,68
0,0,0,0,0,6,22,65
0,0,0,0,2,5,18,57
0,0,0,0,1,4,21,56
0,0,0,0,1,6,20,76
0,0,0,0,0,4,14,56
0,0,0,1,0,7,15,46
0,0,0,0,1,5,19,60
0,0,0,0,0,4,18,48
0,0,0,0,2,5,12,53
0,0,0,0,1,7,10,52
0,0,0,0,0,13,14,59
0,0,0,0,0,3,10,43
0,0,0,0,2,6,11,45
0,0,0,0,1,3,10,42
0,0,0,0,0,2,11,42
0,0,0,0,0,8,12,39
0,0,0,0,0,4,8,48
0,0,0,0,1,3,9,40
0,0,0,0,0,4,10,53
0,0,0,0,1,3,12,49
0,0,0,0,0,6,11,36
0,0,0,0,1,6,11,32
0,0,0,0,1,3,9,44
0,0,0,0,0,5,12,45
0,0,0,0,1,8,9,43
0,0,0,0,0,8,13,33
0,0,0,0,0,2,6,37
0,0,0,0,1,4,11,46
0,0,0,0,0,1,11,38
0,0,0,0,0,7,11,41
0,0,0,0,0,3,11,32
0,0,0,0,0,5,5,38
0,0,0,0,0,3,8,26
0,0,0,0,0,5,8,39
0,0,0,0,1,5,12,34
0,0,0,0,1,5,6,33
0,0,0,0,0,2,9,44
0,0,0,0,2,4,8,38
0,0,0,0,2,3,9,44
0,0,0,0,0,9,9,51
0,0,0,0,0,7,14,41
0,0,0,0,1,7,7,45
0,0,0,0,0,0,14,39
0,0,0,0,1,7,13,56
0,0,0,0,0,2,11,52
0,0,0,0,0,7,13,35
0,0,0,0,2,6,10,57
0,0,0,0,0,7,14,32
0,0,0,0,0,8,12,40
0,0,0,0,1,6,14,46
0,0,0,0,0,7,11,47
0,0,0,0,1,6,17,55
0,0,0,0,2,9,17,70
0,0,0,0,3,9,15,60
0,0,0,0,2,6,15,68
0,0,0,0,4,10,24,63
0,0,0,0,1,11,16,68
0,0,0,0,0,13,26,66
0,0,0,0,1,9,20,62
0,0,0,0,2,14,23,86
0,0,0,0,1,13,24,80
0,0,0,0,0,15,21,81
0,0,0,0,0,10,28,76
0,0,0,0,1,15,28,79
0,0,0,0,0,10,22,97
0,0,0,1,0,6,30,108
0,0,0,0,2,19,24,96
0,0,0,0,2,8,28,82
0,0,0,0,3,15,25,93
0,0,0,0,1,23,22,91
0,0,0,0,2,9,20,96
0,0,0,0,2,16,28,86
0,0,0,0,3,12,23,89
0,0,0,0,1,16,20,100
0,0,0,0,3,8,26,104
0,0,0,0,3,9,26,95
0,0,0,0,1,15,14,79
0,0,0,0,3,14,19,83
0,0,0,0,1,10,31,81
0,0,0,0,2,13,23,72
0,0,0,0,2,16,25,69
0,0,0,0,1,12,15,69
0,0,0,0,3,8,16,72
0,0,0,0,0,13,17,44
0,0,0,0,2,9,16,49
0,0,0,0,0,11,21,63
0,0,0,0,0,13,15,55
0,0,0,0,0,10,26,61
0,0,0,0,1,17,10,60
0,0,0,1,2,5,21,54
0,0,0,0,1,10,18,50
0,0,0,0,1,9,13,50
0,0,0,0,0,7,15,35
0,0,0,1,1,8,14,45
0,0,0,0,1,9,23,34
0,0,0,0,0,13,13,41
0,0,0,0,1,8,8,29
0,0,0,0,0,6,8,28
0,0,0,0,1,9,7,25
0,0,0,0,0,7,8,28
0,0,0,0,0,12,9,22
0,0,0,0,0,2,11,27
0,0,0,0,0,3,4,20
0,0,0,0,3,9,6,24
0,0,0,0,0,7,7,10
0,0,0,0,1,9,11,20
0,0,0,0,1,4,13,13
0,0,0,0,0,3,8,9
0,0,0,0,1,2,4,7
0,0,0,0,0,3,2,11
0,0,0,0,0,3,10,20
0,0,0,0,0,2,2,17
0,0,0,0,2,3,7,12
0,0,0,0,0,8,3,6
0,0,0,0,1,2,5,9
0,0,0,0,0,3,3,9
0,0,0,0,0,2,0,13
0,0,0,0,0,3,2,5
0,0,0,0,0,2,3,8
0,0,0,0,1,3,8,9
0,0,0,0,0,5,4,7
0,0,0,0,0,0,1,13
0,0,0,0,0,1,4,6
0,0,0,0,0,3,0,3
0,0,0,0,0,0,3,9
0,0,0,0,0,3,5,4
0,0,0,0,0,2,1,9
0,0,0,0,0,2,1,3
0,0,0,0,1,0,5,7
0,0,0,0,0,0,0,9
0,0,0,0,0,3,3,6
0,0,0,0,0,0,0,5
0,0,0,0,0,0,1,2
0,0,0,0,0,2,1,5
0,0,0,0,0,1,0,3
0,0,0,0,0,0,0,7
0,0,0,0,0,2,0,2
0,0,0,0,1,2,2,2
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,4
0,0,0,0,0,0,1,3
0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,3
0,0,0,0,0,0,1,5
0,0,0,0,0,0,0,6
0,0,0,0,0,0,2,2
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,6
0,0,0,0,0,1,1,2
0,0,0,0,1,0,1,0
0,0,0,1,0,0,0,3
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,2
0,0,0,0,0,2,2,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,2,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,2,1,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1
0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0
0,0,0,0,1,0,1,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,1
0,0,0,0,1,1,0,1
0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,0
0,0,0,0,0,2,1,0
0,0,0,0,0,1,0,1
0,0,0,0,0,0,2,1
0,0,0,0,0,1,0,1
0,0,0,0,2,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,3
0,0,0,0,0,1,1,2
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0
0,0,0,0,0,1,1,1
0,0,0,0,1,0,0,0
0,0,0,0,0,1,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,1,2,2
0,0,0,0,1,2,0,3
0,0,0,0,0,2,0,3
0,0,0,0,0,0,1,0
0,0,0,0,1,1,2,0
0,0,0,0,0,3,1,6
0,0,0,0,2,3,1,4
0,0,0,0,1,3,0,6
0,0,0,0,1,1,0,2
0,0,0,0,1,1,2,0
0,0,0,0,0,2,0,8
0,0,0,1,0,2,0,4
