0,0,0,0,0,0,3,6
0,0,0,0,0,0,1,4
0,0,0,0,0,1,0,5
0,0,0,0,0,0,1,2
0,0,0,0,0,0,2,3
0,0,0,0,0,0,0,7
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,4
0,0,0,0,0,0,0,1
0,0,0,0,1,0,0,3
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,5
0,0,0,0,0,0,1,1
0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,1
0,0,0,0,1,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3
0,0,0,0,0,1,0,0
0,0,0,0,0,0,2,5
0,0,0,0,0,0,2,2
0,0,0,0,0,0,0,2
0,0,0,0,0,1,2,2
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0
0,0,0,0,0,0,2,2
0,0,0,0,0,0,1,4
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,2
0,0,0,0,0,1,0,4
0,0,0,0,0,0,4,4
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,2
0,0,0,0,0,0,1,5
0,0,0,0,0,0,0,3
0,0,0,0,0,0,1,3
0,0,0,0,0,0,2,4
0,0,0,0,0,0,2,9
0,0,0,0,0,1,3,6
0,0,0,0,0,0,3,10
0,0,0,0,0,0,1,8
0,0,0,0,0,1,1,8
0,0,0,0,0,0,3,7
0,0,0,0,1,0,3,7
0,0,0,0,0,0,3,12
0,0,0,0,0,3,0,4
0,0,0,0,0,1,4,10
0,0,0,0,0,2,2,7
0,0,0,0,1,1,0,9
0,0,0,0,0,2,5,20
0,0,0,0,0,2,2,19
0,0,0,0,0,0,0,20
0,0,0,0,0,3,1,15
0,0,0,0,0,1,2,12
0,0,0,0,0,0,3,11
0,0,0,0,1,0,3,16
0,0,0,0,0,0,3,17
0,0,0,0,0,0,1,21
0,0,0,0,0,1,5,27
0,0,0,0,0,1,1,23
0,0,0,0,1,1,3,20
0,0,0,0,1,2,3,20
0,0,0,0,0,2,8,18
0,0,0,0,0,2,2,27
0,0,0,0,1,1,4,31
0,0,0,0,0,3,5,26
0,0,0,0,0,1,4,25
0,0,0,0,0,4,3,35
0,0,0,0,0,2,1,34
0,0,0,0,0,4,2,26
0,0,0,0,1,4,5,22
0,0,0,0,1,5,8,27
0,0,0,0,1,2,10,32
0,0,0,0,1,2,8,27
0,0,0,0,0,3,7,43
0,0,0,0,2,6,9,31
0,0,0,0,0,7,5,27
0,0,0,0,0,4,6,26
0,0,0,0,0,3,11,36
0,0,0,0,0,0,5,27
0,0,0,0,0,5,8,35
0,0,0,0,1,1,9,33
0,0,0,0,2,3,4,47
0,0,0,0,0,2,13,41
0,0,0,0,1,7,4,32
0,0,0,0,0,5,7,33
0,0,0,0,0,3,7,27
0,0,0,0,0,7,8,48
0,0,0,1,0,1,6,47
0,0,0,0,0,1,13,35
0,0,0,0,0,9,6,53
0,0,0,0,0,2,10,41
0,0,0,0,0,4,8,56
0,0,0,0,0,3,6,58
0,0,0,0,0,6,14,49
0,0,0,0,0,5,12,57
0,0,0,0,1,3,16,62
0,0,0,0,1,2,9,52
0,0,0,0,0,2,15,60
0,0,0,0,0,5,11,69
0,0,0,0,1,2,11,97
0,0,0,0,0,8,14,77
0,0,0,0,0,6,12,85
0,0,0,0,0,7,17,75
0,0,0,0,1,6,16,98
0,0,0,0,2,5,17,87
0,0,0,0,0,13,16,104
0,0,0,0,0,8,18,97
0,0,0,0,3,9,19,91
0,0,0,0,0,8,21,116
0,0,0,0,2,7,21,111
0,0,0,0,3,7,20,88
0,0,0,1,1,8,25,104
0,0,0,0,4,8,21,105
0,0,0,0,2,21,29,114
0,0,0,0,0,18,27,115
0,0,0,1,3,14,32,144
0,0,0,0,1,14,31,145
0,0,0,0,2,14,36,152
0,0,0,0,3,24,20,128
0,0,0,1,5,13,26,146
0,0,0,0,2,12,19,168
0,0,0,0,3,19,39,200
0,0,0,0,1,23,47,164
0,0,0,0,0,22,32,187
0,0,0,0,0,20,31,179
0,0,0,0,0,18,38,194
0,0,0,0,3,13,34,205
0,0,0,0,6,30,36,202
0,0,0,0,2,15,28,239
0,0,0,0,3,17,35,172
0,0,0,0,3,20,36,165
0,0,0,0,1,16,39,176
0,0,0,0,1,17,34,177
0,0,0,0,1,15,24,147
0,0,0,0,2,19,38,154
0,0,0,0,0,20,26,155
0,0,0,0,0,16,23,165
0,0,0,0,1,23,30,151
0,0,0,0,0,15,28,125
0,0,0,0,1,13,19,126
0,0,1,1,0,15,14,110
0,0,0,0,1,15,20,121
0,0,0,0,0,10,18,99
0,0,0,0,0,8,26,95
0,0,0,0,1,10,7,70
0,0,0,0,0,8,11,88
0,0,0,0,1,13,26,69
0,0,0,0,1,6,15,57
0,0,0,0,2,8,19,69
0,0,0,0,1,7,12,56
0,0,0,0,0,10,19,57
0,0,0,0,1,10,16,49
0,0,0,0,0,4,10,52
0,0,0,0,0,6,9,46
0,0,0,0,0,4,15,50
0,0,0,0,1,5,9,57
0,0,0,0,0,4,10,42
0,0,0,0,0,5,14,35
0,0,0,0,0,2,12,41
0,0,0,0,0,4,9,31
0,0,0,0,2,3,7,36
0,0,0,0,0,4,9,29
0,0,0,0,1,9,7,28
0,0,0,0,0,3,5,30
0,0,0,0,0,3,9,22
0,0,0,0,0,2,6,27
0,0,0,0,0,1,3,18
0,0,0,0,0,3,5,25
0,0,0,0,1,5,1,13
0,0,0,0,0,3,8,20
0,0,0,0,0,3,9,14
0,0,0,0,1,2,0,17
0,0,0,0,1,5,5,13
0,0,0,0,0,3,1,17
0,0,0,0,0,1,4,11
0,0,0,0,0,1,1,10
0,0,0,0,0,1,4,9
0,0,0,0,0,0,7,11
0,0,0,0,0,0,3,7
0,0,0,0,0,3,4,10
0,0,0,0,0,2,3,7
0,0,0,0,0,1,0,11
0,0,0,0,0,0,4,9
0,0,0,0,0,1,2,10
0,0,0,0,0,1,4,5
0,0,0,0,0,0,0,4
0,0,0,0,0,1,1,6
0,0,0,0,0,1,1,12
0,0,0,0,0,0,1,5
0,0,0,0,0,0,1,2
0,0,0,0,1,1,3,3
0,0,0,0,0,0,1,3
0,0,0,0,0,1,0,3
0,0,0,0,1,0,0,2
0,0,0,0,0,1,0,4
0,0,0,0,0,0,0,3
0,0,0,0,0,2,1,0
0,0,0,0,0,1,1,1
0,0,0,0,0,0,3,3
0,0,0,0,0,2,1,4
0,0,0,0,0,1,0,2
0,0,0,0,0,2,0,3
0,0,0,0,0,0,0,4
0,0,0,0,0,0,1,4
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,5
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,2
0,0,0,1,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,1,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,3
