0,0,0,0,0,0,0,5
0,0,0,0,0,1,0,8
0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,2
0,0,0,0,0,0,1,10
0,0,0,0,0,0,1,3
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,4
0,0,0,0,0,0,1,3
0,0,0,0,0,0,0,2
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,4
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,3
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,2,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,5
0,0,0,0,0,0,1,3
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,4
0,0,0,0,1,1,2,5
0,0,0,0,0,0,0,4
0,0,0,0,0,1,0,2
0,0,0,0,0,0,1,2
0,0,0,0,0,1,1,5
0,0,0,0,0,0,1,4
0,0,0,0,0,1,1,3
0,0,0,0,0,0,0,7
0,0,0,0,0,1,1,3
0,0,0,0,0,1,0,7
0,0,0,0,0,1,0,10
0,0,0,0,0,0,3,5
0,0,0,0,0,1,4,10
0,0,0,0,0,0,3,9
0,0,0,0,0,2,3,4
0,0,0,0,0,0,0,8
0,0,0,0,0,2,0,12
0,0,0,0,0,1,0,7
0,0,0,0,0,0,0,7
0,0,0,0,0,1,1,11
0,0,0,0,0,0,2,14
0,0,0,0,0,0,3,8
0,0,0,0,1,3,1,14
0,0,0,0,0,2,2,12
0,0,0,0,0,1,0,9
0,0,0,0,0,0,2,16
0,0,0,0,0,2,4,12
0,0,0,0,0,0,3,12
0,0,0,0,0,2,1,9
0,0,0,0,0,1,4,13
0,0,0,0,0,1,3,19
0,0,0,0,1,1,5,17
0,0,0,0,1,5,2,16
0,0,0,0,0,2,2,17
0,0,0,0,0,0,6,26
0,0,0,0,0,1,8,27
0,0,0,0,0,1,7,27
0,0,0,0,0,1,4,14
0,0,0,0,0,1,4,24
0,0,0,0,0,0,9,20
0,0,0,0,0,1,2,16
0,0,0,0,0,1,3,26
0,0,0,0,0,2,6,23
0,0,0,0,0,2,4,27
0,0,0,0,0,0,5,24
0,0,0,0,0,3,3,19
0,0,0,0,0,0,4,18
0,0,0,0,0,0,3,21
0,0,0,0,0,0,5,23
0,0,0,0,0,0,5,20
0,0,0,0,0,2,2,13
0,0,0,0,0,0,4,22
0,0,0,0,0,1,3,19
0,0,0,0,0,3,2,24
0,0,0,0,0,0,3,27
0,0,0,0,0,3,2,26
0,0,0,0,0,0,1,16
0,0,0,0,0,0,5,20
0,0,0,0,0,2,6,21
0,0,0,0,0,3,4,23
0,0,0,0,0,1,4,16
0,0,0,0,0,1,2,30
0,0,0,0,0,0,1,16
0,0,0,0,0,2,4,20
0,0,0,0,0,2,3,17
0,0,0,0,0,0,3,23
0,0,0,0,0,2,1,24
0,0,0,0,0,1,0,18
0,0,0,0,0,0,5,23
0,0,0,0,0,1,6,23
0,0,0,0,0,2,4,23
0,0,0,0,0,0,0,30
0,0,0,0,0,2,2,29
0,0,0,0,1,1,2,28
0,0,0,0,0,0,4,21
0,0,0,0,0,3,1,27
0,0,0,0,0,3,7,23
0,0,0,0,0,0,8,30
0,0,0,0,2,1,5,27
0,0,0,0,0,2,8,35
0,0,0,0,0,3,7,31
0,0,0,0,0,2,1,38
0,0,0,0,0,2,9,37
0,0,0,1,0,4,3,39
0,0,0,0,0,2,7,35
0,0,0,0,0,5,8,47
0,0,0,0,1,5,6,47
0,0,0,0,1,5,8,57
0,0,0,0,1,0,10,55
0,0,0,0,0,7,11,65
0,0,0,0,1,4,10,55
0,0,0,0,1,3,13,68
0,0,0,0,0,1,5,75
0,0,0,0,2,7,8,57
0,0,0,0,0,5,8,77
0,0,0,0,1,10,11,86
0,0,0,0,1,2,8,75
0,0,0,0,0,6,15,79
0,0,0,0,0,3,13,72
0,0,0,0,0,10,17,73
0,0,0,0,0,3,12,94
0,0,0,0,1,9,11,66
0,0,0,0,0,2,17,73
0,0,0,0,1,6,12,79
0,1,0,0,0,5,12,59
0,0,0,0,1,3,9,62
0,0,0,0,0,1,11,57
0,0,0,0,0,2,3,53
0,0,0,0,1,5,11,59
0,0,0,0,0,6,5,47
0,0,0,0,0,5,11,40
0,0,0,0,0,2,8,46
0,0,0,0,0,2,9,47
0,0,0,0,2,7,11,40
0,0,0,0,0,3,5,39
0,0,0,0,0,5,6,35
0,0,0,0,0,0,7,37
0,0,0,0,0,2,6,25
0,0,0,0,0,1,8,29
0,0,0,0,2,3,2,33
0,0,0,0,0,1,5,25
0,0,0,0,0,2,3,27
0,0,0,0,0,0,2,15
0,0,0,0,0,2,5,25
0,0,0,0,0,2,5,25
0,0,0,0,0,2,4,18
0,0,0,0,0,2,3,13
0,0,0,0,0,2,1,16
0,0,0,0,0,0,1,18
0,0,0,0,0,0,3,14
0,0,0,0,0,1,2,10
0,0,0,0,0,1,5,15
0,0,0,0,0,1,1,10
0,0,0,0,0,0,2,10
0,0,0,0,1,1,3,9
0,0,0,0,0,2,2,10
0,0,0,0,0,3,1,8
0,0,0,0,0,0,0,6
0,0,0,0,0,0,1,5
0,0,0,0,0,1,0,4
0,0,0,0,0,0,0,5
0,0,0,0,0,0,0,3
0,0,0,0,0,1,1,6
0,0,0,0,0,0,1,5
0,0,0,0,1,0,3,3
0,0,0,0,0,0,0,3
0,0,0,0,0,1,0,5
0,0,0,0,0,1,3,5
0,0,0,1,0,0,0,2
0,0,0,0,0,1,1,1
0,0,0,0,0,0,0,3
0,0,0,0,0,0,2,4
0,0,0,0,0,0,0,1
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,7
0,0,0,0,0,0,1,4
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,2
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,0
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,3
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,2
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,1
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,3
0,0,0,0,0,0,0,2
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,1
0,0,0,0,0,0,0,1
0,0,0,0,0,1,0,1
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,2
0,0,0,0,0,1,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,1
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0
0,0,0,0,0,0,1,0
0,0,0,0,0,1,0,0
